route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
BX25,GH_D6-Saturday,GH_D6-Saturday-120700_BX256_518,BEDFORD PARK LEHMAN COLLEGE via ALLERTON,1,40045826,BX250257
BX25,GH_D6-Saturday,GH_D6-Saturday-123700_BX256_516,BEDFORD PARK LEHMAN COLLEGE via ALLERTON,1,40045828,BX250257
BX25,GH_D6-Saturday,GH_D6-Saturday-126800_BX256_512,BEDFORD PARK LEHMAN COLLEGE via ALLERTON,1,40045829,BX250257
BX25,GH_D6-Saturday,GH_D6-Saturday-129800_BX256_515,BEDFORD PARK LEHMAN COLLEGE via ALLERTON,1,40045824,BX250257
BX25,GH_D6-Saturday,GH_D6-Saturday-133000_BX256_518,BEDFORD PARK LEHMAN COLLEGE via ALLERTON,1,40045826,BX250257
BX26,GH_D6-Saturday,GH_D6-Saturday-116800_BX256_514,BEDFORD PK LEHMAN COLL via ALLERTON AV,1,40045825,BX260294
BX26,GH_D6-Saturday,GH_D6-Saturday-119800_BX256_517,BEDFORD PK LEHMAN COLL via ALLERTON AV,1,40045830,BX260294
BX26,GH_D6-Saturday,GH_D6-Saturday-122900_BX256_519,BEDFORD PK LEHMAN COLL via ALLERTON AV,1,40045827,BX260294
BX26,GH_D6-Saturday,GH_D6-Saturday-126000_BX256_520,BEDFORD PK LEHMAN COLL via ALLERTON AV,1,40045823,BX260294
BX26,GH_D6-Saturday,GH_D6-Saturday-129000_BX256_514,BEDFORD PK LEHMAN COLL via ALLERTON AV,1,40045825,BX260294
BX26,GH_D6-Saturday,GH_D6-Saturday-132100_BX256_517,BEDFORD PK LEHMAN COLL via ALLERTON AV,1,40045830,BX260294
BX26,GH_D6-Saturday,GH_D6-Saturday-135100_BX256_519,BEDFORD PK LEHMAN COLL via ALLERTON AV,1,40045827,BX260294
BX26,GH_D6-Saturday,GH_D6-Saturday-040000_BX256_501,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-043000_BX256_502,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-046000_BX256_504,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-049000_BX256_501,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-052000_BX256_502,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-054200_BX256_507,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045830,BX260292
BX25,GH_D6-Saturday,GH_D6-Saturday-041500_BX238_608,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-044500_BX256_503,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-047500_BX256_505,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-050500_BX256_506,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045829,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-053000_BX238_608,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-055400_BX256_503,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-058000_BX256_505,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-061000_BX256_506,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045829,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-064000_BX256_501,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-067000_BX256_502,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-070000_BX256_505,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX26,GH_D6-Saturday,GH_D6-Saturday-056600_BX256_504,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-059500_BX238_621,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-062500_BX256_508,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-065500_BX256_507,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045830,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-068500_BX256_504,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-071500_BX256_503,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-074500_BX256_508,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-077500_BX256_507,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045830,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-080500_BX30_570,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-083500_BX256_503,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-086500_BX256_508,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-089500_BX30_554,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045830,BX260292
BX25,GH_D6-Saturday,GH_D6-Saturday-073000_BX256_506,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045829,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-076000_BX256_501,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-079000_BX256_502,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-082000_BX238_612,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-085000_BX238_610,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045829,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-088000_BX238_634,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-091000_BX238_616,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX26,GH_D6-Saturday,GH_D6-Saturday-092500_BX30_570,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-095500_BX256_521,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-098500_BX256_518,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-101500_BX30_572,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045830,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-104500_BX238_640,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-107500_BX256_521,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-110500_BX256_514,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-113500_BX256_517,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045830,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-116500_BX256_519,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-119500_BX256_521,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX25,GH_D6-Saturday,GH_D6-Saturday-094000_BX238_612,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-097000_BX30_574,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045829,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-100000_BX238_644,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-103000_BX238_616,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-106000_BX256_516,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-109000_BX256_512,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045829,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-112000_BX238_644,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-115000_BX256_518,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-118000_BX256_516,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-121000_BX256_512,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045829,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-124000_BX256_515,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-127000_BX256_518,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-130000_BX238_642,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-133000_BX256_512,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045829,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-136000_BX256_515,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045824,BX250250
BX25,GH_D6-Saturday,GH_D6-Saturday-139000_BX256_518,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045826,BX250250
BX26,GH_D6-Saturday,GH_D6-Saturday-122500_BX256_514,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-125500_BX256_517,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045830,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-128800_BX256_519,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-131800_BX256_520,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-134800_BX256_514,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045825,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-137800_BX256_517,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045830,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-140800_BX256_519,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045827,BX260292
BX25,GH_D6-Saturday,GH_D6-Saturday-136200_BX238_642,BEDFORD PARK LEHMAN COLLEGE via ALLERTON,1,40045828,BX250257
BX25,GH_D6-Saturday,GH_D6-Saturday-142000_BX238_642,CO-OP CITY BAY PLAZA via ALLERTON AV,0,40045828,BX250250
BX26,GH_D6-Saturday,GH_D6-Saturday-143800_BX256_520,CO-OP CITY EARHART LANE via ALLERTON AV,0,40045823,BX260292
BX26,GH_D6-Saturday,GH_D6-Saturday-138100_BX256_520,BEDFORD PK LEHMAN COLL via ALLERTON AV,1,40045823,BX260294
BX41+,GH_D6-Sunday,GH_D6-Sunday-033500_SBS41_951,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410100
BX41+,GH_D6-Sunday,GH_D6-Sunday-036000_SBS41_951,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-039600_SBS41_951,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-043200_SBS41_951,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-046800_SBS41_951,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-050400_SBS41_951,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-055200_SBS41_958,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-058800_SBS41_958,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-063600_SBS41_958,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-068400_SBS41_958,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-073200_SBS41_958,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-078000_SBS41_958,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-082800_SBS41_972,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-087600_SBS41_972,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-092400_SBS41_974,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-097200_SBS41_974,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-102000_SBS41_970,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-106800_SBS41_970,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-111600_SBS41_970,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-116400_SBS41_970,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-121200_SBS41_970,SELECT BUS THE HUB 3AV - 149ST,1,40045562,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-126000_SBS41_970,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045562,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-034700_SBS41_953,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410100
BX41+,GH_D6-Sunday,GH_D6-Sunday-037200_SBS41_953,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-040800_SBS41_953,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-044400_SBS41_953,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-048000_SBS41_953,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-051600_SBS41_953,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-056400_SBS41_953,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-060000_SBS41_953,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-064800_SBS41_956,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-069600_SBS41_956,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-074400_SBS41_956,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-079200_SBS41_956,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-084000_SBS41_967,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-088800_SBS41_967,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-093600_SBS41_965,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-098400_SBS41_965,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-103200_SBS41_971,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-108000_SBS41_971,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-112800_SBS41_971,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-117600_SBS41_971,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-122400_SBS41_971,SELECT BUS THE HUB 3AV - 149ST,1,40045563,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-126700_SBS41_971,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045563,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-035900_SBS41_954,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410100
BX41+,GH_D6-Sunday,GH_D6-Sunday-038400_SBS41_954,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-042000_SBS41_954,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-045600_SBS41_954,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-049200_SBS41_954,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-052800_SBS41_954,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-057600_SBS41_965,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-061200_SBS41_965,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-066000_SBS41_965,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-070800_SBS41_965,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-075600_SBS41_965,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-080400_SBS41_965,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-085200_SBS41_959,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-090000_SBS41_959,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-094800_SBS41_959,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-099600_SBS41_959,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-104400_SBS41_972,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-109200_SBS41_972,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-114000_SBS41_972,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-118800_SBS41_972,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045564,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-123600_SBS41_972,SELECT BUS THE HUB 3AV - 149ST,1,40045564,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-127500_SBS41_972,SELECT BUS WEBSTER AV - 189 ST,0,40045564,SBS410102
BX41+,GH_D6-Sunday,GH_D6-Sunday-036000_SBS41_955,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-039600_SBS41_955,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-043200_SBS41_955,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-046800_SBS41_955,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-050400_SBS41_955,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-054000_SBS41_955,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-058800_SBS41_955,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-062400_SBS41_955,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-067200_SBS41_957,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-072000_SBS41_957,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-076800_SBS41_957,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-081600_SBS41_957,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-086400_SBS41_969,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-091200_SBS41_969,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-096000_SBS41_969,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-100800_SBS41_969,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-105600_SBS41_973,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-110400_SBS41_973,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-115200_SBS41_973,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-120000_SBS41_973,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045565,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-124800_SBS41_973,SELECT BUS THE HUB 3AV - 149ST,1,40045565,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-128700_SBS41_973,SELECT BUS WEBSTER AV - 189 ST,0,40045565,SBS410102
BX41+,GH_D6-Sunday,GH_D6-Sunday-037200_SBS41_956,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-040800_SBS41_956,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-044400_SBS41_956,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-048000_SBS41_956,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-051600_SBS41_956,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-055200_SBS41_956,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-060000_SBS41_951,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-063600_SBS41_951,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-068400_SBS41_951,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-073200_SBS41_951,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-078000_SBS41_968,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-082800_SBS41_968,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-087600_SBS41_958,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-092400_SBS41_958,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-097200_SBS41_958,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-102000_SBS41_958,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-106800_SBS41_974,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
BX41+,GH_D6-Sunday,GH_D6-Sunday-111600_SBS41_974,SELECT BUS WLIMSBRIDGE GUN HILL RD,0,40045566,SBS410099
BX41+,GH_D6-Sunday,GH_D6-Sunday-116400_SBS41_974,SELECT BUS THE HUB 3AV - 149ST,1,40045566,SBS410103
